raw_weight,normalized_weight,mean_theoretical,variance_theoretical,mean_empirical,variance_empirical
2.4396583963340337,0.00029005442877310566,501.7649063089465,61734.02556168169,509.63,67082.05363636363
2.442963670127522,0.0002904473974377144,501.47224790887526,61705.24034670362,441.68,66867.1490909091
2.4514481420009355,0.00029145612826920396,500.7229161809986,61631.31588505884,486.62,63469.97535353536
2.455754388412293,0.00029196810398059023,500.34364354515463,61593.7777625724,499.94,61141.81454545455
2.471700203442524,0.0002938639244269548,498.9453107567275,61454.676537519146,497.91,60526.06252525253
2.4726706453981553,0.0002939793016402241,498.86051830950095,61446.20622313957,531.27,66056.1990909091
2.4771235933785616,0.00029450871890813096,498.47189290847257,61407.332867194375,489.17,79125.9809090909
2.4776421952233916,0.0002945703762131409,498.42668070324027,61402.804875522444,527.5,58012.232323232325
2.480555503460635,0.0002949167435397565,498.1728819460268,61377.36568099301,500.2,49780.40404040404
2.484321661578414,0.0002953645073919266,497.84525325873045,61344.47279458339,540.21,65675.96555555555
2.486920809109821,0.0002956735237089865,497.61945311646343,61321.76815244614,451.92,55591.00363636364
2.487333773227895,0.00029572262159562165,497.58360003241654,61318.16042846782,543.87,64100.255656565656
2.493489398397791,0.00029645447255683755,497.04992309029205,61264.374059174064,460.76,54600.467070707076
2.4958372619899114,0.0002967336133718275,496.8467376977388,61243.85428499541,474.69,52287.14535353536
2.5010956062153813,0.0002973587853356167,496.39241334943466,61197.88855624318,525.9,54906.21212121212
2.5149654188175186,0.0002990077869243424,495.19890810187513,61076.589850360906,495.46,61156.513535353544
2.5277751218671605,0.0003005307505926987,494.10283502678953,60964.49778261245,461.58,66625.13494949495
2.5293005772745305,0.00030071211413829524,493.9727028852141,60951.14548133305,480.49,70042.21202020202
2.5367497853116343,0.00030159776099166657,493.33843354204936,60885.932231017505,486.89,78231.47262626262
2.5405236852930657,0.00030204644528492903,493.01786008467064,60852.887828820385,523.46,59737.988282828264
2.540687230732357,0.0003020658894329472,493.0039792410621,60851.45572936218,494.04,58864.78626262626
2.5522183549277635,0.00030343684105741894,492.02768086023815,60750.46501290152,483.34,58783.09535353535
2.552724075187037,0.0003034969668525479,491.9849714210446,60746.03512511373,477.68,59409.99757575758
2.5551446890589586,0.0003037847570509443,491.78066938429583,60724.83081263947,471.36,60149.80848484849
2.560023297612419,0.0003043647817049319,491.3695392782758,60682.09090953041,493.56,67282.3498989899
2.5659530015540506,0.0003050697725725747,490.87095983096236,60630.136346540006,494.47,62274.110202020216
2.5668067431625192,0.0003051712751169212,490.79927751662416,60622.65554676304,488.56,63258.67313131314
2.5685667891785156,0.00030538052947095347,490.65158022129697,60607.23297407944,456.72,54226.8298989899
2.5988876726514167,0.00030898542208577346,488.12407583236785,60341.47850845824,465.22,65729.32484848486
2.6094526942543013,0.00031024151240997827,487.25083533740604,60248.861074368295,423.65,67072.91666666667
2.6109661099997066,0.0003104214445431775,487.12605762769095,60235.593529601174,514.27,63450.90616161615
2.6155278072527723,0.00031096379116554154,486.7504273046692,60195.60265176842,462.22,65754.55717171717
2.616075382123711,0.00031102889311450263,486.7053850788215,60190.80223588011,487.49,54717.60595959595
2.627651780276541,0.000312405227423648,485.75551228669525,60089.31643152339,510.68,55489.2905050505
2.641408864315548,0.00031404082655445825,484.63257134774005,59968.72039375815,457.96,51245.776161616166
2.652352752224181,0.0003153419608282834,483.74377231412626,59872.795847479836,481.03,58082.938484848484
2.6708362879261944,0.000317539494465702,482.2516370535984,59710.81925404206,427.68,73804.2602020202
2.678926072316425,0.00031850130034546443,481.60209041778484,59639.943654726434,515.9,62384.070707070714
2.6853519767896157,0.0003192652851943771,481.0876583351162,59583.65466171462,445.93,55932.04555555555
2.6870562405730785,0.0003194679075200822,480.95144651560787,59568.7272926062,451.31,59346.33727272727
2.6891544247333945,0.00031971736359516045,480.78388003404734,59550.35052510258,494.62,69531.81373737373
2.6969671122817296,0.0003206462250404432,480.16118797613984,59481.932800128125,446.86,56577.15191919192
2.718082157950999,0.0003231566226105788,478.48805368722134,59297.103167779045,489.98,57810.34303030304
2.7191292258884774,0.000323281109994939,478.4054546673602,59287.94107979699,448.39,56915.51303030303
2.721090740441692,0.0003235143172276064,478.2508120861877,59270.7782952768,437.02,49090.42383838384
2.7363180726724163,0.00032532471624025416,477.0544444408202,59137.58590870464,475.21,56449.09686868688
2.738867034440767,0.00032562776590113883,476.85489180069567,59115.29818997579,462.24,52322.871111111126
2.739838776269838,0.0003257432976581953,476.77886979675225,59106.802055465,449.98,65332.54505050506
2.7451948851439885,0.0003263800929989991,476.36037620788767,59059.97881441348,452.58,52406.670303030296
2.745970304954662,0.00032647228375430414,476.2998637925113,59053.20097266248,494.28,53139.49656565657
2.746541372452049,0.0003265401787747686,476.25531065090826,59048.209494867595,468.41,68953.35545454545
2.7472498921942248,0.0003266244156865428,476.20004796877913,59042.01677541531,505.08,59371.347070707074
2.7478118574828496,0.0003266912285325656,476.1562272585986,59037.10513316514,469.13,48964.982929292935
2.748433615711377,0.0003267651502455732,476.107755484671,59031.67103663602,496.18,58031.138989898995
2.7539823646916144,0.0003274248488403792,475.67571119409484,58983.18234990953,520.21,71264.36959595961
2.7916747494128025,0.0003319061496388142,472.76593063930665,58654.152390589064,466.67,50644.02131313131
2.7949946889377846,0.00033230086193293166,472.511711627314,58625.203429614776,489.31,55024.23626262626
2.798258179423297,0.00033268886292110446,472.2621392919529,58596.75210967267,483.35,56932.63383838384
2.8066677925890984,0.00033368869369523033,471.6204986078575,58523.46190164506,493.44,60577.68323232323
2.8152153687959736,0.00033470492708995695,470.970502260966,58449.00787911215,449.91,56212.89080808081
2.820317615493156,0.0003353115403983753,470.5835424997739,58404.583645232546,427.82,50856.45212121212
2.8219309224008158,0.00033550334873278805,470.4613485831182,58390.539940402115,456.85,61331.199494949484
2.8230701394549045,0.00033563879185563215,470.3751093486962,58380.624036087655,497.39,50400.58373737374
2.824037305747099,0.0003357537796206539,470.3019246284516,58372.206264744746,434.31,50813.52919191919
2.8418091865511923,0.00033786670360320855,468.96205568509623,58217.625062939216,453.77,59627.26979797979
2.842864212116634,0.00033799213708118447,468.88280647752794,58208.45430137796,480.22,59589.64808080808
2.844760239227814,0.00033821755841947427,468.74046655451275,58191.9748850076,475.49,49411.848383838376
2.846185324649418,0.00033838698883585443,468.6335507059965,58179.59013842838,491.39,49467.21000000001
2.852914968196783,0.0003391870856518311,468.12946546844796,58121.12305142105,486.18,68513.62383838384
2.855862353631028,0.00033953750446447665,467.9091061624654,58095.52517748339,490.46,59653.38222222223
2.857875200356985,0.0003397768146515842,467.7587619927631,58078.0469048825,478.0,67291.75757575757
2.857945256027537,0.00033978514366909534,467.75353148951916,58077.43863309815,456.59,62186.42616161615
2.8675833726704063,0.0003409310329548645,467.035283372729,57993.78423492296,482.21,48172.4504040404
2.8800330142435118,0.0003424111884062766,466.1114763174538,57885.81848947698,480.47,57299.625353535346
2.896856606678423,0.00034441136904671065,464.87014237733473,57740.090998609725,471.45,60910.10858585858
2.916624756832879,0.0003467616323088,463.42177233590354,57569.11859416202,466.0,54902.9898989899
2.9208547703924546,0.0003472645445888835,463.11327169446935,57532.57164260029,441.41,53990.32515151516
2.9334766170756783,0.00034876517374879596,462.1957032339485,57423.60183549236,417.09,75109.8605050505
2.978463068988519,0.0003541136764866035,458.9609402188492,57036.25851253877,457.05,50463.09848484847
2.9992662424117413,0.00035658699512539646,457.48358914108354,56857.71978703642,433.39,57794.60393939393
3.0264029839198945,0.0003598133206096275,455.5737173084633,56625.40885318452,448.9,55515.30303030302
3.0292177328020027,0.00036014797007545704,455.3767237353508,56601.35141560991,459.1,65877.90909090909
3.034547687849886,0.00036078165595095627,455.00426652532616,56555.817126192414,490.18,68976.08848484849
3.038408834309568,0.0003612407131011111,454.73491129823543,56522.847794106,429.6,54619.17171717172
3.045240967455205,0.0003620529950500255,454.2592460998716,56464.5448185273,474.69,51086.55949494949
3.048359432749428,0.0003624237537885947,454.0425342836072,56437.94785262662,425.93,54851.35868686869
3.0508376735223535,0.0003627183953305554,453.8704925591167,56416.81797378918,465.69,67500.68070707071
3.0519463530550106,0.0003628502078043921,453.7935782457282,56407.367120921495,442.9,60149.64646464645
3.0537540927162135,0.0003630651325231923,453.66823468299054,56391.95974510105,493.29,52943.62212121211
3.056228345892643,0.0003633592999741796,453.49681313711903,56370.87683011219,453.0,58806.30303030303
3.056260517531861,0.0003633631249057561,453.4945852528005,56370.602737473964,448.53,60629.100101010095
3.0624560738644826,0.00036409972333924603,453.06603796576803,56317.837373671675,434.74,58264.43676767676
3.0714503340076353,0.0003651690636173682,452.44565025434866,56241.30383243121,435.47,55486.13040404041
3.0874968926671342,0.00036707686161595234,451.34392746443797,56104.96215297631,403.84,53361.509494949496
3.093929201671919,0.0003678416079086622,450.90412388742106,56050.38248417,400.72,58562.60767676768
3.1101337169335035,0.00036976818559052404,449.8007490808116,55913.072195485,465.15,58895.52272727273
3.1181034349714434,0.000370715716612265,449.26048518358925,55845.64053034471,486.5,59360.0101010101
3.1187587907039527,0.00037079363277992266,449.2161289230248,55840.098548693,427.36,59906.41454545454
3.132784538351836,0.0003724611737062407,448.26936803496136,55721.599769254855,438.22,62257.183434343446
3.1419327887906427,0.000373548822107873,447.6544489647299,55644.42272882431,435.12,61935.015757575755
3.1558214098082082,0.0003752000598556452,446.7247954641049,55527.42807191945,432.76,59350.20444444445
3.160051344610726,0.0003757029627721909,446.442588237047,55491.83795729448,398.61,44985.12919191919
3.1663044695504157,0.0003764464056185968,446.0261914063685,55439.26112507432,478.99,57428.61606060605
3.178530955268041,0.00037790002975550765,445.21474141281465,55336.585200773494,461.59,64926.52717171718
3.178980892173414,0.0003779535233889885,445.1849481674038,55332.80989373836,414.72,63291.49656565657
3.1797524818821428,0.00037804525877806953,445.13386745122267,55326.33620780322,430.26,55505.406464646454
3.1864100688585024,0.0003788367886866571,444.6937119539954,55270.50644200007,410.96,58815.95797979797
3.1870649250473817,0.00037891464546286783,444.65047419072374,55265.017591166106,446.1,41777.78787878788
3.200374613162085,0.00038049705306102155,443.7738870550105,55153.564287537825,452.35,60181.96717171717
3.210603869174253,0.00038171322374042554,443.1030203641227,55068.04351956959,486.53,60814.21121212121
3.252554736545786,0.0003867008215493117,440.37725159449604,54718.58927206759,466.51,57717.54535353536
3.263140218740675,0.00038795934446216707,439.6958579950167,54630.73974102305,458.93,59278.287979797984
3.263978542124124,0.00038805901391198794,439.64200374144696,54623.788175885275,418.27,58151.754646464644
3.269136854841378,0.00038867229298863423,439.31098281450915,54581.032868556154,444.75,52124.35101010101
3.270013650931139,0.00038877653651278837,439.2547767861112,54573.76861947778,441.57,62114.04555555556
3.2705805974108584,0.00038884394157964817,439.2184425908662,54569.0719651822,453.44,43997.461010101004
3.2707365049613286,0.00038886247764828834,439.20845213844586,54567.78047579131,477.91,53586.830202020195
3.296678902435593,0.0003919468058852701,437.5537088862701,54353.29217756426,453.2,60013.83838383838
3.2977499480096943,0.0003920741440046776,437.4857162459462,54344.45455632941,431.98,57903.47434343433
3.3563444980279615,0.0003990405327254527,433.80454854555,53863.136649598775,435.78,49326.314747474746
3.358008493089317,0.0003992383674459725,433.7011023056364,53849.530890878,422.0,57830.0404040404
3.362288266754013,0.0003997471957751587,433.4353139349133,53814.55320590743,416.65,52382.63383838383
3.376940352058115,0.0004014892028691036,432.528346610155,53694.98152580127,447.15,53236.39141414141
3.387030003178683,0.00040268877572598134,431.9064592684416,53612.8024181065,462.59,52732.99181818182
3.389742579782348,0.0004030112777854753,431.7396352107548,53590.73110340003,436.94,54603.10747474748
3.3919656995515175,0.00040327558763135767,431.6030290434552,53572.64940350948,429.11,56564.644343434346
3.4213315859135,0.0004067669392922869,429.8083158449652,53334.40341629222,421.63,53177.32636363636
3.422383485921411,0.0004068920011683182,429.744363004095,53325.89015569471,429.94,55378.29939393939
3.4412415742835725,0.00040913406589994573,428.6017306033473,53173.5135023015,419.19,54002.86252525251
3.4419609920310363,0.00040921959849094425,428.5582857067582,53167.70973634039,461.78,48316.274343434336
3.4465302371983446,0.00040976284249548173,428.28260209660056,53130.86414941249,434.89,52591.795858585865
3.4465458000061924,0.0004097646927796638,428.2816638534408,53130.73870074455,436.08,64430.92282828283
3.455345385304949,0.0004108108878908754,427.7519532657903,53059.85826864085,450.81,64224.216060606064
3.4614112526036416,0.0004115320674121475,427.3877261207011,53011.057560293644,436.48,46187.32282828283
3.4629180608659818,0.0004117112139723629,427.2973655104626,52998.94265697058,434.68,55918.805656565666
3.4790788808132604,0.00041363259665665864,426.3311255797241,52869.19784227092,396.49,60871.464545454546
3.488974828958726,0.0004148091398935374,425.74205833273254,52789.92174156665,477.25,69270.51262626263
3.501829229934095,0.00041633741776134615,424.97981611986415,52687.1416103442,441.44,49074.93575757576
3.50229093877981,0.0004163923109774228,424.9524989833155,52683.45404958408,438.73,43346.017272727266
3.508376824415107,0.0004171158705069771,424.59282200534903,52634.87433598304,468.23,54780.4011111111
3.5098179571481034,0.0004172872088108493,424.5077584883348,52623.37801050025,420.11,43080.88676767676
3.511762148381654,0.000417518356449601,424.39306694737513,52607.87308461158,381.37,47851.52838383837
3.576197518635998,0.0004251791685288624,420.6337812898531,52096.90555737307,416.88,51186.71272727272
3.5820953010037333,0.00042588036419554753,420.29370235047566,52050.4201375524,425.58,53491.53898989898
3.6343385131426587,0.0004320916333949562,417.3099683643052,51640.74396795363,438.95,58112.91666666666
3.6382430840687734,0.0004325558533411913,417.0890195081423,51610.277462732105,428.56,45417.72363636363
3.657152355157455,0.0004348040032593868,416.0229778775803,51463.03318350107,415.92,60593.54909090909
3.704324544809993,0.0004404123714408517,413.3919882300179,51097.88963741143,441.87,56859.10414141414
3.708233732905085,0.0004408771403288208,413.17575502909443,51067.77018423984,438.4,48138.20202020202
3.714424114276469,0.00044161312350386793,412.83389719596704,51020.11864877201,365.94,46875.77414141415
3.716556588802293,0.0004418666564088806,412.7162912803858,51003.71605939648,416.32,48954.724848484846
3.731382408050249,0.00044362931897652577,411.9008760161318,50889.85597228195,430.43,55677.64151515151
3.7477577632897248,0.00044557620806439155,411.00473905064695,50764.45647714913,392.87,51309.952626262624
3.7576116855455455,0.0004467477547839575,410.4677472441897,50689.17973456124,443.05,51791.46212121212
3.8010247856328854,0.00045190919950344145,408.1219336222406,50359.17493168468,408.43,51863.01525252525
3.820500692624114,0.00045422471756353857,407.08001776141793,50211.998989964224,433.82,43100.37131313132
3.8418185941824468,0.00045675923295652754,405.9468796399089,50051.52259979944,355.72,37415.37535353535
3.8569507965698775,0.00045855832184789065,405.147137103621,49938.00393235448,414.53,51521.685959595954
3.87043832750462,0.00046016187342983134,404.43750766001557,49837.09864289535,435.41,45394.97161616161
3.874486300587072,0.0004606431426607548,404.2251123400934,49806.86490123972,481.32,52993.47232323233
3.876919379299181,0.0004609324148215873,404.0975790291468,49788.70383721363,444.42,49321.74101010101
3.9005812697512705,0.00046374561036121106,402.8623418369904,49612.52700710451,392.06,54683.57212121213
3.938468896393743,0.0004682501237471279,400.90328215411665,49332.09768101692,399.2,54059.77777777778
3.9413035518812616,0.0004685871399373602,400.7576316219927,49311.199205942394,410.94,49067.854949494955
3.94765750916304,0.00046934257088317806,400.4316143471106,49264.39645680183,398.33,52788.70818181818
3.9477224353929183,0.0004693502900542505,400.4282863211859,49263.91851333098,376.14,47569.25292929293
3.99148396841225,0.00047455316045661144,398.2001724852803,48943.146940786886,393.95,46975.38131313131
3.9939735971104757,0.00047484915592507787,398.07430941027417,48924.98032953974,389.32,48290.68444444444
4.004909310560534,0.00047614931832599,397.5225867234691,48845.28831371432,401.26,40193.164040404044
4.01318393074792,0.00047713309959445494,397.1063411857054,48785.10216266633,397.5,45577.30303030303
4.057983670860729,0.00048245940390293125,394.8708161728043,48460.94637269707,410.24,47126.42666666666
4.0942134514880415,0.00048676681363710585,393.0849320926945,48200.89551009436,410.04,45535.49333333334
4.095212711145568,0.00048688561702761146,393.03595038596467,48193.74953038068,384.08,52786.49858585858
4.136828408749906,0.0004918333660299959,391.00897961669995,47897.40716764948,392.03,58750.453636363636
4.171920171582565,0.0004960054752229727,389.3191787267794,47649.43518771557,377.27,50102.885959595966
4.17589444504875,0.0004964779822025378,389.1289076273773,47621.461629948346,377.04,41047.25090909091
4.186150653724133,0.000497697357322098,388.63891532651604,47549.37513601649,430.58,37642.44808080808
4.219212030908379,0.0005016280711007313,387.0694412700508,47318.01490324331,429.25,43444.45202020202
4.219950143240279,0.0005017158263172491,387.03457562566683,47312.86730940148,361.03,47537.60515151514
4.224550594373201,0.0005022627804430658,386.817437596682,47280.80112256334,392.6,51987.474747474735
4.225858997864452,0.0005024183383801236,386.7557353204316,47271.68671417251,356.18,39180.2096969697
4.300519499233793,0.0005112948307239447,383.27357751330766,46755.59368589273,343.81,33106.014040404036
4.316648376151552,0.0005132124156563935,382.53118132200433,46645.130860796984,383.02,43995.45414141415
4.319556681925261,0.0005135581882330616,382.3976820356456,46625.251331019565,387.3,59411.98989898988
4.369440209893233,0.0005194889112521856,380.12516838440365,46286.11470885968,393.1,48179.06060606061
4.378844638391476,0.0005206070170247374,379.70036002491037,46222.566448742145,375.68,48607.91676767677
4.387665397828805,0.0005216557295591578,379.3029505094366,46163.073874871945,383.23,44483.734444444446
4.416907777378211,0.0005251323973208882,377.9925742128846,45966.6171371215,387.1,45469.32323232323
4.436608833979752,0.0005274746837358113,377.11585544908075,45834.92794637967,363.68,43519.81575757576
4.454007070080186,0.0005295431845723851,376.3456589334152,45719.07673771528,407.12,49948.530909090914
4.4577960471591656,0.0005299936614030468,376.1784258997953,45693.901985441276,318.88,39522.429898989896
4.460712259642784,0.0005303403740196114,376.0498351539068,45674.539505925524,372.87,45926.053636363635
4.486498809048502,0.0005334061732598429,374.9173438302755,45503.83524911624,366.29,52890.81404040403
4.495578531921823,0.0005344856743225313,374.52052489699855,45443.94535894436,326.56,38899.966060606064
4.515282997594502,0.0005368283660467318,373.6628173095279,45314.36223857198,406.6,47089.31313131313
4.5184981795290895,0.0005372106235631283,373.52331154733787,45293.26841509185,382.3,42900.232323232325
4.5729725189043275,0.0005436871546274853,371.1785129238343,44938.01495990186,331.61,47130.98777777778
4.627727661105332,0.0005501970707359733,368.85686628618424,44584.97167670631,383.56,43926.248888888884
4.628892204345266,0.0005503355249247843,368.80786652715955,44577.50682639907,390.14,41518.08121212121
4.6290006732554705,0.0005503484209465537,368.8033033423776,44576.81162121994,377.36,36613.34383838384
4.687726522981159,0.0005573304200747906,366.3524530369586,44202.72854130133,355.54,37631.058989898986
4.771288923326997,0.0005672652717473208,362.93146005204744,43678.3075700443,363.96,45928.1397979798
4.782889219487484,0.0005686444473243134,362.46257863167233,43606.23051925833,371.21,52727.197878787876
4.808510607005961,0.0005716906102347493,361.43208553427485,43447.656032563376,339.92,44288.64000000001
4.8161729174841295,0.0005726015931379979,361.12526700795337,43400.39846652909,354.96,45574.50343434343
4.875199386733061,0.0005796193333454871,358.7824131687341,43038.891607090016,384.43,43929.641515151525
4.940575829844234,0.0005873920309044255,356.2295352596232,42643.69966995735,374.42,42386.7511111111
4.942889154466015,0.0005876670653325018,356.13999718649944,42629.815315954416,308.52,34269.03999999999
4.944438922579235,0.0005878513194499988,356.0800429380768,42620.517537731794,366.3,46378.37373737373
4.954330964506311,0.0005890273982710621,355.6979277182836,42561.24202651145,370.84,37958.560000000005
4.972382753247789,0.0005911736009032053,355.0031335742974,42453.389096164494,319.9,37722.37373737373
4.98448493556734,0.0005926124464337436,354.539146615469,42381.312175859624,329.36,44989.929696969695
5.0234855058979395,0.000597249279264957,353.05370771497456,42150.28279339291,362.31,40288.82212121212
5.042695733358412,0.0005995332103108041,352.32748617575226,42037.182136600124,378.51,38709.626161616165
5.051461468116239,0.000600575380883446,351.99729151277717,41985.72555195712,349.67,45539.21323232323
5.118180965723769,0.0006085077560863271,349.5080590933619,41597.16750296438,340.85,39271.583333333336
5.147998679056403,0.0006120528260932647,348.40912101439875,41425.27416968666,344.19,43265.670606060594
5.165628965415043,0.0006141489157124285,347.7632243569248,41324.14562758706,354.03,44923.28191919191
5.289025781661551,0.000628819737292443,343.321222656522,40626.74202649467,333.5,42748.69696969697
5.297118862900437,0.0006297819351391935,343.0346094702198,40581.63177213122,347.0,36369.51515151515
5.323610144032404,0.0006329315209286411,342.10041025975585,40434.50688261757,349.86,38797.65696969697
5.446446660347318,0.0006475357276592798,337.846696372258,39762.904628380085,364.76,38919.92161616161
5.4558796114371,0.0006486572245229812,337.52524216901736,39712.04248352998,359.41,43414.02212121212
5.455913561758353,0.0006486612609245744,337.52408653358464,39711.85960612194,338.1,48485.08080808082
5.456831696284942,0.000648770419233806,337.4928377168263,39706.9144596117,340.15,45807.522727272735
5.463638608288473,0.0006495797026055518,337.26137859387114,39670.281543381556,329.77,34537.41121212121
5.494043620831628,0.0006531945974442292,336.2321024851495,39507.28647583889,320.8,37891.878787878784
5.524807915102239,0.0006568522077943825,335.19825196179863,39343.41806825809,325.14,42535.89939393939
5.5550832145374995,0.0006604516808586544,334.1881996578894,39183.180699451856,291.1,24631.585858585862
5.711541760250753,0.0006790532581006656,329.08168967958875,38371.046101310465,325.41,41490.203939393934
5.719381198903686,0.0006799853000225162,328.8306998164973,38331.04597320889,296.73,44644.01727272727
5.749636660277664,0.0006835824145116935,327.86628914306465,38177.279697489794,350.71,44656.95545454545
5.762031678416184,0.0006850560757059013,327.47313126181166,38114.56351818016,312.31,38049.67060606061
5.778010180330384,0.0006869557823420177,326.9679610637583,38033.95344714963,322.74,40760.759999999995
5.828776477362669,0.0006929914590206675,325.3751831453927,37779.607898868504,340.82,34224.45212121212
5.868645727329569,0.0006977315703994319,324.1371710828068,37581.72473251319,299.85,29932.472222222226
5.938839507025926,0.0007060770079016028,321.9845208606624,37237.27073676945,316.51,37313.888787878794
5.983752897644016,0.0007114168242789978,320.62487971558255,37019.47483529465,345.26,35542.33575757576
6.01206486262338,0.0007147828737398049,319.7747937645364,36883.21460196155,328.45,34659.017676767675
6.01631139660154,0.0007152877501557619,319.64775047607156,36862.84516319532,315.24,38014.325656565656
6.09949780182889,0.0007251778992381761,317.18302956578356,36467.38397983898,309.99,28310.616060606055
6.105332575382229,0.0007258716036980206,317.0118441895746,36439.89828798827,294.64,34499.889292929285
6.187116179516983,0.0007355949717793707,314.63529577367694,36058.07465228837,309.66,28576.974141414143
6.209051724980171,0.0007382029197276212,314.00504537501564,35956.74375447683,298.82,31260.876363636362
6.217834841199993,0.0007392471568068026,313.75352928557544,35916.29713368307,336.72,29932.708686868682
6.222711862284389,0.0007398269927243534,313.6140758647375,35893.8694727617,292.42,31041.64
6.2242084120569805,0.0007400049196382492,313.57131307038753,35886.99184535183,293.68,34294.90666666667
6.299368698228095,0.0007489408321022829,311.4413247355891,35544.2598796275,263.17,28105.334444444445
6.303483358927499,0.000749430029918073,311.32570885600194,35525.647606397935,318.16,40782.23676767677
6.304765953694724,0.0007495825194195187,311.2896906703851,35519.849087223236,299.9,35305.46464646464
6.3136368416493,0.0007506371918040793,311.0408464961692,35479.785702705485,310.12,37453.419797979805
6.349096272996917,0.0007548530136255307,310.0508443005965,35320.35851591734,316.47,40693.0798989899
6.373292798435583,0.0007577297726730072,309.3795749486043,35212.22486178708,318.52,37733.28242424242
6.432588223869429,0.0007647794894607824,307.7490629777983,34949.45924346251,317.78,36123.688484848484
6.437780288776258,0.0007653967813828672,307.60726088398707,34926.600089666026,320.36,38430.43474747474
6.456113018637563,0.000767576385501117,307.1078076764142,34846.07737609345,341.17,42910.56676767676
6.470458905343698,0.0007692819882117441,306.7183108898258,34783.27297267296,298.93,36546.00515151516
6.477619105133752,0.0007701332744668716,306.5243465723319,34751.9943023847,321.05,32690.896464646463
6.478687767053134,0.0007702603291902065,306.49542229582846,34747.32981287502,286.21,31075.036262626258
6.492041419180234,0.0007718479637318214,306.13453914327414,34689.12827626879,287.56,34064.10747474747
6.524276008733777,0.0007756803795625532,305.2675362033221,34549.27621090131,323.66,31000.630707070708
6.53141282124715,0.0007765288852713598,305.07636645375527,34518.43476377943,306.39,34388.38171717172
6.554664368138456,0.000779293294486102,304.45550501562803,34418.259617248856,306.66,37879.82262626263
6.81247530896768,0.0008099448009781767,297.7666866494982,33338.10473563838,309.61,33186.1594949495
6.842695285225094,0.0008135376965917809,297.0053111986683,33215.06934379057,300.18,31942.06828282828
6.879938622246689,0.0008179656094756647,296.07330403840024,33064.444171427735,316.87,41226.841515151515
6.885531197540579,0.000818630518642734,295.9339486658715,33041.92102369046,308.05,31271.866161616163
7.005893453370772,0.0008329405570534923,292.97194977707267,32563.124439517196,307.19,33169.95343434343
7.15920629259829,0.0008511681368132415,289.29900705309797,31969.315000882663,259.38,26366.076363636363
7.2520506287689255,0.0008622065309315568,287.12712245250407,31618.19477898894,267.96,35001.957979797975
7.2523324612736975,0.0008622400383956773,287.12058828614676,31617.13848195497,299.25,36404.10858585859
7.2732588861020515,0.0008647280105679176,286.6363987054348,31538.866879609268,276.71,36018.18777777778
7.333623668271576,0.0008719048646867174,285.25044947463306,31314.837953128706,295.3,37310.979797979795
7.366059424649937,0.0008757611975250715,284.51225963825823,31195.526926458173,280.52,34042.716767676764
7.367176480542965,0.0008758940058762105,284.4869175319854,31191.431143080175,276.56,31061.642828282824
7.3803390758660665,0.0008774589254048424,284.18870557640923,31143.235131775975,316.05,33490.734848484855
7.383042859856296,0.0008777803820981197,284.1275400821424,31133.34998314698,284.52,32042.029898989895
7.633916256826887,0.0009076070742128916,278.58435700241773,30237.896630353716,264.64,23175.16202020202
7.693938762348281,0.0009147432345780884,277.295705419862,30029.871321635044,306.18,25699.926868686867
7.786217323669129,0.0009257143629262795,275.34174048421954,29714.579752427147,307.05,43014.43181818183
7.804790713832579,0.000927922579487391,274.9523763897394,29651.773142268838,270.74,31913.749898989896
7.874900109120571,0.000936257984408196,273.49427139404185,29416.64057198963,287.67,30626.02131313131
7.887585709911801,0.0009377661933839581,273.2323885737353,29374.421480726218,256.74,24532.537777777776
8.095733799325126,0.0009625132134035301,269.01826077384374,28695.60437230424,254.97,25559.221313131315
8.159904881681886,0.0009701426039217726,267.749754340362,28491.499167274917,265.63,29047.912222222218
8.175486653194204,0.0009719951427206758,267.44386520898104,28442.298267806473,251.33,31517.09202020202
8.264358205160041,0.0009825612069198134,265.71483594006844,28164.324165445665,262.83,28179.13242424242
8.33296176716387,0.000990717581196934,264.39803032833476,27952.781240334734,273.25,27202.77525252525
8.50027994650439,0.0010106102756023872,261.24997665191,27447.65406014514,246.58,25888.266262626257
8.566741795895664,0.0010185120186453304,260.0238467941082,27251.159934761483,245.01,21043.50494949495
8.599317931074015,0.001022385041317271,259.4277963450348,27155.692534844653,259.3,27751.040404040403
8.728823212041558,0.001037782106886199,257.08968513168145,26781.555702403406,264.02,26793.61575757576
8.748389986919749,0.0010401084283575798,256.74072685419264,26725.766181748397,259.19,30733.306969696972
8.76765847747658,0.0010423992863851541,256.39817625025796,26671.014021707975,244.82,26836.452121212118
8.918788802119796,0.0010603673839067386,253.74825387550806,26247.907040745682,274.53,26910.029393939396
8.967353374510461,0.0010661412944364059,252.91033578950274,26114.2899223314,252.35,26727.219696969696
8.967649197917936,0.001066176465298688,252.90525169021328,26113.479455109657,262.18,23176.633939393938
8.983258403303589,0.0010680322657494975,252.63732848629996,26070.773716555435,255.74,23423.669090909094
9.162987648868064,0.0010894005293286774,249.5997746917199,25587.234664024843,225.44,22387.582222222223
9.167848389863458,0.0010899784296834777,249.51881577884603,25574.363461107816,226.26,26421.89131313131
9.209237685327109,0.0010948992614159326,248.83194278035185,25465.196777269804,249.43,26895.601111111115
9.224389991257357,0.0010967007404458647,248.5815941435453,25425.424037139084,245.52,24789.302626262626
