raw_weight,normalized_weight,mean_theoretical,variance_theoretical,mean_empirical,variance_empirical
1.4240461978351793,0.00018684289643870536,622.6474668348937,68546.45327290671,606.33,62776.061717171724
1.4260749657000475,0.00018710908223004414,622.349102543273,68542.48984321975,603.28,82355.7187878788
1.4281095223815121,0.00018737602754678417,622.050245829933,68538.4471530678,584.63,72014.78090909093
1.4301498926913878,0.00018764373564437558,621.7508954128292,68534.32487584272,627.49,67926.9392929293
1.4321961015834883,0.00018791220979689948,621.4510500052303,68530.12268355279,590.76,81039.7195959596
1.4342481741546447,0.00018818145329720174,621.1507083156957,68525.84024681617,611.89,66382.28070707072
1.4363061356457307,0.00018845146945702744,620.8498690480517,68521.47723485489,603.58,58870.83191919193
1.4383700114426976,0.0001887222616071566,620.5485309013706,68517.03331548726,647.37,64675.24555555555
1.4404398270776189,0.00018899383309754132,620.2466925699463,68512.50815512228,593.26,74678.07313131313
1.4425156082297421,0.0001892661872974438,619.9443527432722,68507.90141875233,619.84,71636.07515151515
1.444597380726551,0.00018953932759557566,619.6415101060165,68503.21276994649,635.02,68060.22181818182
1.4466851705448376,0.00018981325740023851,619.3381633380011,68498.44187084405,585.74,76768.39636363636
1.448779003811782,0.0001900879801394659,619.0343111141756,68493.58838214737,574.69,82672.29686868687
1.4508789068060417,0.00019036349926116592,618.7299521045951,68488.65196311544,604.32,81569.53292929294
1.4529849059588522,0.0001906398182332658,618.4250849743967,68483.63227155665,622.82,63876.633939393934
1.4550970278551352,0.0001909169405438573,618.1197083837748,68478.52896382217,576.32,72795.75515151514
1.4572152992346166,0.00019119486970134333,617.8138209879571,68473.34169479879,630.93,67526.73242424241
1.4593397469929579,0.00019147360923458645,617.5074214371806,68468.07011790219,677.97,59707.605151515156
1.46147039818289,0.00019175316269305759,617.2005083766664,68462.71388506965,633.73,73574.3607070707
1.4636072800153646,0.00019203353364698712,616.8930804465973,68457.27264675323,582.14,67387.17212121212
1.4657504198607132,0.00019231472568751704,616.5851362820904,68451.74605191266,573.86,81216.0206060606
1.4678998452498124,0.00019259674242685365,616.2766745131746,68446.13374800817,621.23,74698.03747474747
1.470055583875266,0.00019287958749842287,615.9676937647637,68440.43538099295,613.67,55734.64757575758
1.472217663592593,0.0001931632645570259,615.658192656633,68434.65059530694,616.82,73946.91676767677
1.4743861124214264,0.00019344777727899677,615.3481698033917,68428.77903386852,632.92,53457.73090909091
1.476560958546726,0.00019373312936236123,615.0376238144609,68422.82033806772,611.29,65007.96555555555
1.4787422303199977,0.00019401932452699677,614.7265532940444,68416.77414775913,643.8,71363.75757575757
1.4809299562605256,0.00019430636651479445,614.4149568411048,68410.64010125399,616.08,67777.06424242424
1.4831241650566156,0.00019459425908982184,614.1028330493382,68404.41783531336,614.06,68984.46101010102
1.4853248855668497,0.00019488300603848774,613.790180507145,68398.1069851403,580.54,64255.88727272726
1.4875321468213496,0.00019517261116970796,613.4769977976089,68391.70718437241,624.78,55415.72888888888
1.4897459780230549,0.0001954630783150729,613.1632834984646,68385.21806507459,637.15,62692.79545454546
1.4919664085490105,0.00019575441132901666,612.8490361820751,68378.63925773127,594.62,82490.41979797979
1.4941934679516649,0.0001960466140889872,612.5342544154049,68371.97039123892,640.33,64054.88999999999
1.4964271859601834,0.0001963396904956188,612.2189367599898,68365.21109289821,611.13,77345.50818181818
1.4986675924817692,0.0001966336444729052,611.903081771914,68358.36098840676,605.17,72076.82939393939
1.5009147176029984,0.00019692847996837502,611.5866880017795,68351.41970185097,597.95,75720.97727272728
1.503168591591168,0.00019722420095326837,611.2697539946809,68344.3868556983,593.59,73136.7897979798
1.5054292448956534,0.00019752081142271514,610.9522782901762,68337.26207079005,614.03,59440.37282828284
1.5076967081492805,0.00019781831539591495,610.6342594222612,68330.04496633261,601.03,81377.30212121211
1.5099710121697092,0.0001981167169163186,610.3156959193377,68322.73515989067,632.99,48645.34333333334
1.5122521879608293,0.00019841602005181145,609.9965863041898,68315.33226737787,611.43,75217.29808080808
1.514540266714169,0.00019871622889489798,609.6769290939532,68307.83590305026,586.8,59687.29292929294
1.5168352798103184,0.00019901734756288866,609.356722800086,68300.24567949766,610.59,61420.446363636365
1.5191372588203613,0.00019931938019808782,609.0359659283422,68292.56120763527,610.32,69000.03797979798
1.5214462355073255,0.00019962233096798397,608.7146569787415,68284.78209669609,604.02,61936.72686868687
1.5237622418276422,0.00019992620406544115,608.3927944455397,68276.90795422276,626.27,65518.56272727273
1.5260853099326204,0.00020023100370889256,608.0703768172011,68268.93838605902,611.11,66083.69484848484
1.5284154721699352,0.0002005367341425357,607.7474025763678,68260.87299634179,622.55,63064.128787878784
1.5307527610851295,0.00020084339963652938,607.4238701998312,68252.71138749272,673.03,64306.1506060606
1.5330972094231279,0.00020115100448719254,607.0997781585002,68244.45316020999,591.52,68638.35313131314
1.535448850129767,0.00020145955301720483,606.775124917374,68236.09791345999,645.07,73313.17686868687
1.537807716353339,0.0002017690495758092,606.44990893551,68227.64524446882,579.64,68580.81858585858
1.5401738414461477,0.00020207949853901611,606.1241286659931,68219.0947487136,644.26,50873.58828282829
1.5425472589660816,0.0002023909043098099,605.7977825559071,68210.44601991441,620.96,67762.76606060607
1.5449280026782009,0.00020270327131835696,605.4708690463023,68201.69865002547,633.17,69141.25363636363
1.5473161065563366,0.00020301660402221564,605.1433865721649,68192.85222922685,616.71,62104.67262626262
1.5497116047847086,0.0002033309069065485,604.8153335623861,68183.90634591534,614.91,57240.123131313136
1.5521145317595568,0.00020364618448433624,604.4867084397306,68174.86058669601,613.38,73733.89454545455
1.554524922090785,0.00020396244129659358,604.1575096208055,68165.7145363738,598.87,68124.43747474748
1.5569428106036254,0.00020427968191258746,603.8277355160262,68156.46777794405,604.25,68808.47222222222
1.5593682323403149,0.0002045979109300571,603.4973845295884,68147.11989258445,606.82,65003.32080808082
1.561801222561786,0.0002049171329754358,603.1664550594334,68137.67045964545,624.29,61287.29888888889
1.5642418167493803,0.00020523735270407578,602.8349454972144,68128.11905664206,577.25,71503.66414141415
1.5666900506065673,0.0002055585748004737,602.5028542282681,68118.46525924397,636.1,61029.020202020205
1.5691459600606894,0.00020588080397849963,602.1701796315772,68108.7086412675,595.67,73070.9304040404
1.5716095812647197,0.00020620404498162761,601.8369200797406,68098.84877466579,618.7,71698.87878787878
1.574080950599033,0.00020652830258316811,601.5030739389382,68088.88522952015,582.03,74338.39303030304
1.5765601046731992,0.00020685358158650325,601.1686395688989,68078.8175740306,589.01,66010.93929292928
1.5790470803277903,0.00020717988682532397,600.8336153228666,68068.64537450671,579.89,73013.2706060606
1.5815419146362042,0.00020750722316386928,600.4979995475649,68058.36819535866,618.72,69295.61777777778
1.5840446449065084,0.0002078355954971681,600.1617905831641,68047.9855990872,581.84,74943.73171717171
1.5865553086832997,0.00020816500875128343,599.824986763248,68037.49714627524,573.53,76774.9788888889
1.5890739437495796,0.00020849546788355818,599.4875864147758,68026.90239557758,606.38,69062.15717171719
1.5916005881286521,0.0002088269778828645,599.1495878580521,68016.20090371172,625.86,52892.42464646465
1.5941352800860364,0.00020915954376985436,598.8109894066869,68005.39222544874,614.04,65802.48323232323
1.5966780581313975,0.00020949317059721308,598.4717893675638,67994.47591360298,599.9,63817.70707070706
1.599228961020498,0.00020982786344991543,598.131986040803,67983.4515190231,620.66,62916.18626262627
1.6017880277571668,0.00021016362744548383,597.7915777197255,67972.31859058182,633.21,63826.12717171717
1.6043552975952855,0.00021050046773424906,597.4505626908183,67961.0766751669,611.29,66912.28878787879
1.606930810040798,0.00021083838949961385,597.1089392336962,67949.7253176705,602.84,65086.6004040404
1.6095146048537352,0.00021117739795831864,596.766705621067,67938.26406098006,611.48,70251.66626262627
1.6121067220502614,0.00021151749836070992,596.4238601186937,67926.69244596781,612.54,71061.18020202022
1.6147072019047404,0.0002118586959910115,596.0804009853587,67915.01001148159,575.75,70212.51262626263
1.6173160849518218,0.00021220099616759815,595.7363264728244,67903.21629433386,633.29,58383.460505050505
1.6199334119885445,0.00021254440424327156,595.3916348257993,67891.31082929246,611.78,74435.62787878788
1.6225592240764686,0.0002128889256055401,595.0463242818954,67879.29314907023,628.41,59479.53727272727
1.6251935625438165,0.00021323456567689974,594.7003930715953,67867.16278431483,585.67,64234.12232323232
1.627836468987645,0.00021358132991511906,594.3538394182096,67854.91926359822,623.09,64396.8504040404
1.6304879852760354,0.00021392922381352657,594.0066615378419,67842.56211340695,586.13,63319.7304040404
1.6331481535503005,0.00021427825290130028,593.6588576393475,67830.09085813153,629.84,56672.27717171716
1.6358170162272212,0.0002146284227437612,593.3104259242955,67817.50502005592,603.32,64272.05818181818
1.638494616001299,0.00021497973894266884,592.9613645869293,67804.80411934725,627.2,60884.0
1.641180995847032,0.00021533220713651981,592.6116718141276,67791.98767404538,545.22,58653.7692929293
1.6438761990212167,0.00021568583300084993,592.2613457853628,67779.05520005192,594.6,56145.333333333336
1.6465802690652673,0.0002160406222485384,591.9103846726637,67766.00621112029,551.33,79977.98090909091
1.6492932498075605,0.00021639658063011551,591.558786640572,67752.84021884447,537.12,69616.81373737376
1.6520151853658056,0.00021675371393407373,591.2065498461034,67739.55673264834,586.88,69222.59151515151
1.6547461201494342,0.00021711202798718106,590.8536724387067,67726.15525977535,586.45,62845.36111111111
1.657486098862015,0.00021747152865479792,590.5001525602229,67712.63530527696,589.09,59303.820101010104
1.660235166503695,0.0002178322218411975,590.1459883448416,67698.99637200218,608.71,69543.11707070707
1.6629933683736617,0.00021819411348988888,589.7911779190615,67685.2379605865,562.35,68313.1994949495
1.6657607500726306,0.00021855720958394317,589.4357194016476,67671.35956944083,630.69,71106.39787878787
1.66853735750536,0.00021892151614632367,589.0796109035881,67657.36069474043,582.65,75274.55303030302
1.6713232368831887,0.00021928703924021885,588.7228505280524,67643.2408304137,576.49,67786.15141414141
1.6741184347265983,0.00021965378496937836,588.3654363703482,67628.99946813087,577.75,74657.3005050505
1.6769229978678046,0.00022002175947845315,588.0073665178777,67614.63609729288,541.23,74830.76474747475
1.679736973453372,0.0002203909689533385,587.6486390500945,67600.15020502015,604.18,58882.795555555545
1.6825604089468549,0.00022076141962152056,587.2892520384593,67585.54127614084,550.77,70250.54252525253
1.6853933521314692,0.00022113311775242693,586.9292035463969,67570.8087931794,581.92,70666.05414141415
1.6882358511127835,0.00022150606965777957,586.56849162925,67555.9522363455,637.89,61658.86656565658
1.691087954321445,0.00022188028169195273,586.2071143342349,67540.9710835219,553.2,62727.35353535353
1.6939497105159305,0.00022225576025233364,585.8450697003973,67525.86481025291,593.72,73097.43595959595
1.6968211687853223,0.00022263251177968694,585.4823557585659,67510.63288973307,591.41,61954.99181818182
1.6997023785521173,0.00022301054275852302,585.1189705313066,67495.27479279466,608.93,53988.49
1.7025933895750625,0.00022338985971747034,584.7549120328775,67479.78998789634,581.72,64317.96121212122
1.705494251952017,0.00022377046922965064,584.3901782691813,67464.17794111115,618.79,71026.55141414142
1.7084050161228497,0.0002241523779130593,584.024767237719,67448.43811611447,553.35,77024.06818181819
1.7113257328723597,0.0002245355924309486,583.6586769275422,67432.5699741721,603.86,53043.59636363637
1.7142564533332303,0.00022492011949221507,583.2919053192079,67416.5729741276,589.89,63699.67464646466
1.717197228989015,0.00022530596585179142,582.924450384727,67400.44657239073,591.58,78823.39757575757
1.7201481116771495,0.00022569313831104172,582.5563100875207,67384.19022292522,551.78,65330.49656565657
1.7231091535919996,0.00022608164371816126,582.1874823823679,67367.80337723577,586.25,65070.856060606064
1.7260804072879372,0.0002264714889685802,581.8179652153592,67351.28548435628,602.01,64213.62616161616
1.7290619256824509,0.00022686268100537163,581.447756523846,67334.63599083724,589.03,59050.736464646456
1.7320537620592857,0.00022725522681966352,581.0768542363932,67317.85434073309,565.32,69077.71474747475
1.7350559700716193,0.00022764913345105556,580.7052562727268,67300.93997558951,605.61,65098.927171717165
1.7380686037452682,0.0002280444079880397,580.3329605436852,67283.89233443118,563.83,67496.84959595959
1.7410917174819276,0.00022844105756842536,579.9599649511689,67266.71085374878,544.62,79133.5107070707
1.7441253660624485,0.00022883908937976923,579.5862673880886,67249.3949674858,541.28,78103.65818181819
1.7471696046501446,0.00022923851065980935,579.2118657383141,67231.94410702639,565.15,69529.68434343435
1.7502244887941356,0.0002296393286969037,578.8367578766232,67214.35770118219,598.86,61383.81858585858
1.753290074432729,0.00023004155083047385,578.4609416686499,67196.63517617848,532.69,81684.21606060606
1.7563664178968308,0.00023044518445145245,578.0844149708303,67178.77595564263,516.32,65943.41171717172
1.7594535759133965,0.00023085023700273623,577.7071756303515,67160.7794605894,571.48,63682.676363636376
1.7625516056089219,0.00023125671597964373,577.3292214850983,67142.64510940871,582.15,56430.02777777778
1.7656605645129604,0.000231664628930377,576.9505503635986,67124.37231785181,603.68,61742.26020202019
1.7687805105616894,0.00023207398345648946,576.5711600849703,67105.96049901802,562.21,78348.18777777777
1.771911502101507,0.00023248478721335768,576.1910484588664,67087.40906334162,576.0,66820.54545454546
1.7750535978926685,0.00023289704791065876,575.8102132854207,67068.71741857764,557.49,79596.93929292928
1.778206857112964,0.00023331077331285264,575.428652355192,67049.88496978855,600.62,62162.015757575755
1.7813713393614325,0.0002337259712396696,575.0463634491102,67030.91111933102,557.12,60375.58141414141
1.7845471046621173,0.00023414264956660277,574.6633443384177,67011.79526684119,562.17,68000.20313131313
1.7877342134678609,0.00023456081622540617,574.2795927846151,66992.53680922184,564.13,68214.88191919192
1.7909327266641417,0.00023498047920459815,573.8951065394037,66973.13514062797,586.0,59408.28282828283
1.794142705572949,0.00023540164654996972,573.5098833446283,66953.58965245233,539.86,80518.76808080808
1.7973642119567053,0.00023582432636509918,573.123920932219,66933.89973331249,563.22,64317.97131313131
1.8005973080222246,0.0002362485268118716,572.7372170241341,66914.06476903567,536.01,79895.74737373738
1.8038420564247177,0.0002366742561110041,572.3497693323008,66894.08414264489,564.59,61542.87060606061
1.8070985202718397,0.00023710152254257714,571.9615755585573,66873.95723434485,540.06,72381.97616161616
1.8103667631277816,0.00023753033444657125,571.5726333945918,66853.68342150719,536.7,77764.51515151514
1.8136468490174045,0.00023796070022340948,571.1829405218834,66833.26207865617,568.99,71902.27262626264
1.8169388424304225,0.0002383926283345062,570.7924946116433,66812.69257745415,530.9,66257.74747474748
1.820242808325629,0.00023882612730282167,570.4012933247506,66791.97428668663,513.17,68834.22333333334
1.823558812135167,0.00023926120571342218,570.0093343116953,66771.10657224845,600.35,63516.876262626254
1.8268869197688524,0.00023969787221404755,569.616615212513,66750.08879712771,567.16,69057.3882828283
1.8302271976185376,0.0002401361355156834,569.2231336567252,66728.9203213919,527.01,63042.87868686868
1.8335797125625266,0.0002405760043931406,568.828887263275,66707.60050217231,552.95,64360.128787878784
1.8369445319700421,0.0002410174876856413,568.4338736404661,66686.1286936496,557.85,67254.85606060606
1.8403217237057332,0.0002414605942974104,568.0380903858962,66664.50424703804,552.04,66852.38222222224
1.8437113561342415,0.00024190533319827458,567.6415350863958,66642.72651057085,571.05,60460.492424242424
1.8471134981248127,0.00024235171342426752,567.2442053179631,66620.79482948396,510.15,76366.73484848486
1.8505282190559607,0.0002427997440782417,566.8460986456975,66598.70854600222,585.88,68627.80363636362
1.8539555888201846,0.00024324943433048742,566.4472126237354,66576.46699932229,543.97,66312.95868686869
1.8573956778287373,0.0002437007934193583,566.0475447951841,66554.06952559814,556.51,68780.21202020202
1.8608485570164457,0.0002441538306519039,565.6470926920551,66531.51545792492,522.11,64159.04838383837
1.8643142978465883,0.00024460855540450966,565.245853835196,66508.80412632332,577.42,73051.03393939394
1.867792972315825,0.0002450649771235435,564.8438257342256,66485.934857724,563.44,74536.3701010101
1.8712846529591813,0.00024552310532601016,564.441005887463,66462.90697595128,550.46,64402.99838383839
1.8747894128550913,0.00024598294960021243,564.0373917818611,66439.71980170737,583.85,63526.25000000001
1.8783073256304965,0.0002464445196064205,563.6329808929354,66416.37265255646,594.04,72590.54383838386
1.8818384654659988,0.00024690782507754804,563.2277706846963,66392.86484290811,554.94,66753.06707070707
1.8853829071010786,0.00024737287581983646,562.8217586095785,66369.19568400126,563.6,82094.38383838384
1.8889407258393651,0.00024783968171354686,562.4149421083688,66345.36448388803,510.5,67981.18181818182
1.8925119975539697,0.00024830825271365955,562.0073186101364,66321.37054741703,580.2,64474.98989898991
1.8960967986928807,0.00024877859885058203,561.5988855321607,66297.21317621658,534.87,58091.851616161606
1.8996952062844175,0.0002492507302308644,561.1896402798586,66272.89166867879,572.83,64031.45565656566
1.9033072979427468,0.00024972465703792325,560.7795802467112,66248.40531994216,600.94,57237.75393939394
1.906933151873466,0.00025020038953277426,560.3687028141911,66223.75342187524,593.72,55864.66828282829
1.9105728468792438,0.00025067793805477225,559.9570053516871,66198.93526305933,568.72,60370.38545454546
1.9142264623655303,0.00025115731302236026,559.5444852164314,66173.95012877166,542.51,71271.80797979797
1.9178940783463345,0.0002516385249338278,559.1311397534217,66148.79730096855,588.03,64245.74656565657
1.92157577545006,0.00025212158436807634,558.7169662953474,66123.47605826776,572.44,76875.84484848485
1.9252716349254184,0.0002526065019853953,558.3019621625125,66097.98567593133,552.53,65655.26171717171
1.9289817386474035,0.0002530932885282459,557.8861246627575,66072.3254258486,577.59,72241.29484848485
1.9327061691233376,0.00025358195482205433,557.4694510913836,66046.49457651807,557.8,72436.74747474746
1.9364450094989887,0.00025407251177601457,557.0519387310718,66020.49239303038,575.57,64076.40919191919
1.9401983435647574,0.00025456497038389985,556.6335848518067,65994.3181370502,536.81,61779.26656565656
1.943966255761935,0.0002550593417248842,556.2143867107948,65967.9710667989,574.28,63960.32484848485
1.9477488311890392,0.0002555556369643732,555.7943415523854,65941.45043703628,505.2,61622.64646464647
1.9515461556082176,0.0002560538673548446,555.373446607989,65914.75549904292,583.3,62286.111111111124
1.9553583154517304,0.0002565540442366986,554.9516990959963,65887.88550060196,554.72,68237.98141414142
1.959185397828509,0.0002570561790391185,554.5290962216958,65860.83968598058,505.85,73248.10858585859
1.963027490530791,0.00025756028328094134,554.1056351771907,65833.61729591258,497.51,59750.9594949495
1.9668846820408308,0.0002580663685715381,553.6813131413162,65806.21756757912,588.5,51224.878787878784
1.9707570615376961,0.00025857444661170565,553.2561272795537,65778.63973459089,627.16,62152.236767676775
1.9746447189041385,0.00025908452919456824,552.8300747439476,65750.88302696898,564.84,54724.458989898994
1.9785477447335467,0.00025959662820648955,552.4031526730192,65722.94667112676,556.06,71234.21858585859
1.9824662303369869,0.0002601107556279967,551.97535819168,65694.82988985075,558.74,75696.861010101
1.9864002677503212,0.0002606269235347143,551.5466884111448,65666.53190228168,548.81,66573.50898989898
1.9903499497414125,0.00026114514409830914,551.1171404288444,65638.05192389566,563.86,63430.34383838383
1.9943153698174216,0.0002616654295874485,550.6867113283372,65609.3891664854,586.38,71955.85414141415
1.998296622232179,0.0002621877923687667,550.2553981792197,65580.54283813998,498.81,79630.05444444444
2.0022938019936576,0.000262712244907846,549.8231980370367,65551.5121432268,587.2,61237.43434343435
2.0063070048715304,0.0002632387997702078,549.3901079431909,65522.29628237133,529.04,62563.67515151515
2.010336327404817,0.00026376746962231617,548.9561249248512,65492.89445243782,534.04,66061.33171717172
2.0143818669096265,0.00026429826723259374,548.5212459948615,65463.30584650987,559.76,67399.55797979799
2.01844372148699,0.0002648312054724494,548.085468151647,65433.529653870035,558.04,69065.75595959596
2.022521990030793,0.0002653662973173189,547.6487883791203,65403.56505998125,554.99,67125.02010101012
2.0266167722358,0.00026590355584771785,547.2112036465876,65373.41124646523,519.17,54421.75868686868
2.0307281686057785,0.0002664429942503077,546.772710908654,65343.06739108369,530.16,63552.014545454556
2.0348562804617205,0.00026698462581897434,546.3333071051252,65312.532667717605,569.1,68733.46464646465
2.039001209950168,0.00026752846395592034,545.8929891609145,65281.806246347085,565.62,62408.68242424242
2.0431630600516377,0.0002680745221727706,545.4517539859414,65250.88729303097,564.3,67521.8686868687
2.0473419345891473,0.0002686228140916909,545.0095984750355,65219.77496988606,553.47,50338.53444444445
2.0515379382368524,0.0002691733534465211,544.5665195078366,65188.46843506687,542.05,64512.957070707074
2.0557511765287844,0.00026972615408392165,544.1225139486937,65156.966842744616,555.98,70617.31272727273
2.0599817558676983,0.00027028122996453427,543.6775786465658,65125.269343086635,530.47,66860.85767676767
2.0642297835340306,0.0002708385951641576,543.2317104349203,65093.37508223503,515.62,70311.34909090909
2.0684953676949682,0.000271398263874937,542.7849061316261,65061.28320228594,515.16,67663.36808080808
2.0727786174136265,0.00027196025040656844,542.3371625388561,65028.99284126813,533.58,64185.19555555556
2.077079642658349,0.00027252456918751923,541.8884764429789,64996.503133121936,536.35,78241.03787878789
2.0813985543121154,0.0002730912347662619,541.4388446144545,64963.81320767733,538.35,51295.2398989899
2.085735464182072,0.00027366026181252495,540.988263807728,64930.92219063308,526.58,69801.7208080808
2.0900904850091777,0.00027423166511855837,540.5367307611235,64897.829203534406,558.83,67698.24353535354
2.0944637304779774,0.00027480545960041587,540.0842421967346,64864.533363751776,507.36,67763.62666666666
2.0988553152264924,0.0002753816602992527,539.6307948203154,64831.03378445824,524.66,80116.16606060608
2.103265354856234,0.0002759602823826395,539.1763853211729,64797.32957460842,489.66,48909.054949494945
2.107693965942354,0.00027654134114589386,538.7210103720535,64763.41983891558,565.94,59580.96606060606
2.112141266043911,0.00027712485201342776,538.2646666290321,64729.30367782968,551.97,60610.615252525255
2.1166073737142757,0.0002777108305401122,537.8073507314002,64694.98018751497,524.14,74819.9195959596
2.121092408511663,0.00027829929241265965,537.3490593015514,64660.44845982746,542.68,61455.04808080809
2.1255964910098046,0.0002788902534510241,536.8897889448659,64625.70758229226,550.83,62270.56676767676
2.130119742808751,0.00027948372960981833,536.4295362495968,64590.75663808081,558.51,68931.44434343436
2.1346622865458142,0.00028007973697974966,535.9682977867515,64555.59470598819,526.89,64851.83626262625
2.1392242459066546,0.00028067829178907454,535.5060701099745,64520.22086040984,570.69,66949.91303030303
2.143805745636505,0.0002812794104050715,535.0428497554291,64484.63417131902,516.98,51346.82787878788
2.148406911551539,0.0002818831093355324,534.5786332416774,64448.83370424248,525.92,60276.05414141413
2.153027870550394,0.00028248940523027444,534.1134170695584,64412.81852023833,537.2,72137.67676767676
2.1576687506258314,0.0002830983148826703,533.6471977220677,64376.58767587197,549.93,70651.03545454545
2.162329680876559,0.00028370985523119873,533.1799716642333,64340.140223191935,536.25,61985.50252525252
2.1670107915191976,0.0002843240433610152,532.7117353429919,64303.475209707336,508.61,64122.038282828275
2.1717122139004132,0.00028494089650554343,532.2424851870634,64266.59167836292,587.38,58871.854141414144
2.1764340805091953,0.00028556043204808635,531.7722176068249,64229.48866751586,505.97,66527.90818181819
2.1811765249893083,0.00028618266752346007,531.3009289941831,64192.1652109109,524.38,55541.67232323233
2.185939682151898,0.00028680762061964745,530.8286157224456,64154.6203376567,580.94,57220.4004040404
2.1907236879882657,0.0002874353091794747,530.3552741461918,64116.85307220108,566.49,61405.16151515153
2.1955286796828095,0.00028806575120230885,529.8809006011405,64078.86243430659,538.8,73017.73737373737
2.200354795626141,0.000288698964845779,529.4054914040196,64040.64743902616,490.77,61698.90616161616
2.205202175428368,0.0002893349684275192,528.9290428524313,64002.207096677856,515.68,75313.59353535355
2.210070959932558,0.00028997378042693435,528.4515512247193,63963.540412820235,532.05,63441.80555555556
2.2149612912283807,0.00029061541948699113,527.9730127798309,63924.64638822718,523.35,72210.61363636363
2.2198733126659294,0.00029125990441603055,527.4934237571819,63885.52401886275,533.48,51043.68646464645
2.2248071688697273,0.00029190725418960605,527.0127803765185,63846.17229585617,562.43,61202.267777777786
2.229763005752923,0.00029255748795234616,526.5310788377761,63806.59020547586,556.91,55217.9009090909
2.2347409705316763,0.00029321062501984157,526.04831532094,63766.77672910446,502.88,64156.53090909091
2.2397412117397315,0.0002938666848805578,525.5644859859037,63726.7308432124,540.19,66874.6605050505
2.2447638792431936,0.00029452568719777337,525.0795869723247,63686.45151933265,528.69,54033.40797979798
2.249809124255502,0.00029518765181154477,524.5936143994796,63645.93772403465,517.21,60770.10696969696
2.2548770993526035,0.0002958525987406972,524.1065643661203,63605.18841889809,579.81,70077.02414141415
2.2599679584883337,0.0002965205481848425,523.6184329503238,63564.20256048645,507.04,77368.52363636364
2.2650818570100077,0.00029719152052642506,523.1292162093466,63522.97910032101,494.6,66928.0202020202
2.2702189516742215,0.0002978655363327947,522.6389101794721,63481.516984854185,458.06,66199.4105050505
2.2753794006628665,0.0002985426163583082,522.1475108758601,63439.815155442804,510.26,66745.95191919192
2.28056336359937,0.00029922278154645985,521.655014292395,63397.872548321204,522.55,57158.79545454545
2.285771001565152,0.0002999060530320409,521.16141640153,63355.68809457455,509.3,60796.030303030304
2.291002477116307,0.0003005924521433282,520.6667131541332,63313.26072011178,490.43,64895.176868686875
2.2962579543005233,0.000301282000404304,520.1709004793288,63270.589345638116,519.02,58948.88848484848
2.301537598674227,0.0003019747195369057,519.6739742843389,63227.672886627726,516.48,57577.76727272728
2.306841577319968,0.00030267063146330656,519.1759304543241,63184.510253296525,509.6,60621.818181818184
2.312170058864046,0.0003033697583082286,518.6767648522215,63141.100350574416,535.82,48648.55313131313
2.3175232134943795,0.000304072122401287,518.1764733185826,63097.44207807747,532.66,57690.893333333326
2.322901212978628,0.0003047777462793679,517.6750516714059,63053.534330079856,498.7,54995.50505050504
2.32830423068256,0.0003054866526890384,517.1724957059735,63009.37599548616,546.22,63317.850101010095
2.3337324415886855,0.00030619886458899115,516.6688011946823,62964.965957802895,510.08,61737.5894949495
2.3391860223151473,0.000306914405152523,516.1639638868743,62920.30309511023,515.52,70516.91878787878
2.3446651511348713,0.00030763329777004785,515.6579795086661,62875.38628003356,504.98,64013.43393939394
2.350170007994999,0.000308355566051646,515.1508437627759,62830.21437971492,520.34,64047.943838383835
2.3557007745365843,0.0003090812338296485,514.6425523283497,62784.78625578416,522.38,66236.19757575759
2.3612576341145703,0.00030981032516125875,514.1331008607842,62739.10076432995,475.68,62504.74505050504
2.366840771818056,0.0003105428643312107,513.6224849915508,62693.156755870674,507.91,72357.7190909091
2.372450374490843,0.0003112788758544654,513.1107003280149,62646.95307532593,497.46,67300.02868686868
2.3780866307522817,0.0003120183844789461,512.5977424532553,62600.488561986014,523.85,56270.997474747484
2.3837497310184097,0.0003127614151883112,512.0836069258817,62553.76204948343,502.87,52809.16474747475
2.389439867523398,0.0003135079932047687,511.56828927984867,62506.772365762736,506.27,60899.12838383839
2.3951572343413026,0.0003142581439919298,511.05178502427117,62459.51833305115,554.59,68876.83020202021
2.4009020274081267,0.0003150118932577037,510.5340896432347,62411.998767828045,508.36,60148.31353535353
2.4066744445442083,0.000315769266957235,510.0151985956063,62364.212480795715,505.48,55324.73696969697
2.4124746854769232,0.00031653029129588236,509.4951073148417,62316.15827684841,532.42,67230.75111111111
2.4183029518637214,0.00031729499273224106,508.9738112087915,62267.83495504246,480.66,64161.4185858586
2.424159447315501,0.0003180633979812099,508.45130565950717,62219.24130856554,539.61,56911.97767676767
2.430044377420315,0.0003188355340171013,507.9275860230402,62170.37612470606,480.21,64869.86454545456
2.4359579497674333,0.000319611428076799,507.4026476292452,62121.23818482255,483.32,65686.19959595961
2.441900373971745,0.0003203911076629592,506.8764857815771,62071.82626431249,492.36,59835.869090909095
2.447871861698535,0.00032117460054726147,506.34909575688806,62022.139132581506,493.44,59018.99636363637
2.4538726266886086,0.00032196193477370566,505.8204728052207,61972.17555301174,444.58,59383.96323232323
2.4599028847837965,0.0003227531386619578,505.2906121496018,61921.93428293103,521.77,55162.62333333332
2.4659628539528353,0.000323548240810746,504.7595089858316,61871.414073580876,507.68,68272.72484848485
2.4720527543176303,0.0003243472701013064,504.22715848227176,61820.61367008518,510.4,66871.9393939394
